Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.236663818359375;533.331396653468;0.00012664794921875;1;47;0.00160956324543804;-0.00157033236231655;1 mA
0.24169921875;533.381750653341;0.0001307373046875;1;48;0.00160956324543804;-0.00157033236231655;1 mA
0.246734619140625;533.432104653213;0.000135040283203125;1;49;0.00160956324543804;-0.00157033236231655;1 mA
0.25177001953125;533.482458653086;0.000138885498046875;1;50;0.00160956324543804;-0.00157033236231655;1 mA
0.256805419921875;533.532812652959;0.00014263916015625;1;51;0.00160956324543804;-0.00157033236231655;1 mA
0.2618408203125;533.583166652832;0.00014617919921875;1;52;0.00160956324543804;-0.00157033236231655;1 mA
0.266876220703125;533.633520652705;0.0001497802734375;1;53;0.00160956324543804;-0.00157033236231655;1 mA
0.27191162109375;533.683874652578;0.0001531982421875;1;54;0.00160956324543804;-0.00157033236231655;1 mA
0.276947021484375;533.734228652451;0.000156585693359375;1;55;0.00160956324543804;-0.00157033236231655;1 mA
0.281982421875;533.784582652323;0.000159759521484375;1;56;0.00160956324543804;-0.00157033236231655;1 mA
0.287017822265625;533.834936652196;0.00016314697265625;1;57;0.00160956324543804;-0.00157033236231655;1 mA
0.29205322265625;533.885290652069;0.000166015625;1;58;0.00160956324543804;-0.00157033236231655;1 mA
0.297088623046875;533.935644651942;0.000169036865234375;1;59;0.00160956324543804;-0.00157033236231655;1 mA
0.3021240234375;533.985998651815;0.000172088623046875;1;60;0.00160956324543804;-0.00157033236231655;1 mA
0.297088623046875;534.036352651688;0.00013385009765625;1;61;0.00160956324543804;-0.00157033236231655;1 mA
0.29205322265625;534.086706651561;0.000107666015625;1;62;0.00160956324543804;-0.00157033236231655;1 mA
0.287017822265625;534.137060651434;8.837890625E-05;1;63;0.00160956324543804;-0.00157033236231655;1 mA
0.281982421875;534.187414651306;7.3089599609375E-05;1;64;0.00160956324543804;-0.00157033236231655;1 mA
0.276947021484375;534.237768651179;6.121826171875E-05;1;65;0.00160956324543804;-0.00157033236231655;1 mA
0.27191162109375;534.288122651052;5.1605224609375E-05;1;66;0.00160956324543804;-0.00157033236231655;1 mA
0.266876220703125;534.338476650925;4.37103271484375E-05;1;67;0.00160956324543804;-0.00157033236231655;1 mA
0.2618408203125;534.388830650798;3.6981201171875E-05;1;68;0.00160956324543804;-0.00157033236231655;1 mA
0.256805419921875;534.439184650671;3.15093994140625E-05;1;69;0.00160956324543804;-0.00157033236231655;1 mA
0.25177001953125;534.489538650544;2.67303466796875E-05;1;70;0.00160956324543804;-0.00157033236231655;1 mA
0.246734619140625;534.539892650417;2.26959228515625E-05;1;71;0.00160956324543804;-0.00157033236231655;1 mA
0.24169921875;534.590246650289;1.9281005859375E-05;1;72;0.00160956324543804;-0.00157033236231655;1 mA
0.236663818359375;534.640600650162;1.61346435546875E-05;1;73;0.00160956324543804;-0.00157033236231655;1 mA
0.23162841796875;534.690954650035;1.3641357421875E-05;1;74;0.00160956324543804;-0.00157033236231655;1 mA
0.226593017578125;534.741308649908;1.126708984375E-05;1;75;0.00160956324543804;-0.00157033236231655;1 mA
0.2215576171875;534.791662649781;9.228515625E-06;1;76;0.00160956324543804;-0.00157033236231655;1 mA
0.216522216796875;534.842016649654;7.2967529296875E-06;1;77;0.00160956324543804;-0.00157033236231655;1 mA
0.21148681640625;534.892370649527;5.718994140625E-06;1;78;0.00160956324543804;-0.00157033236231655;1 mA
0.206451416015625;534.942724649399;4.11071777343749E-06;1;79;0.00160956324543804;-0.00157033236231655;1 mA
0.201416015625;534.993078649272;2.75573730468751E-06;1;80;0.00160956324543804;-0.00157033236231655;1 mA
0.196380615234375;535.043432649145;1.556396484375E-06;1;81;0.00160956324543804;-0.00157033236231655;1 mA
0.19134521484375;535.093786649018;3.54003906249997E-07;1;82;0.00160956324543804;-0.00157033236231655;1 mA
0.186309814453125;535.144140648891;-6.77490234374994E-07;1;83;0.00160956324543804;-0.00157033236231655;1 mA
0.1812744140625;535.194494648764;-1.69982910156249E-06;1;84;0.00160956324543804;-0.00157033236231655;1 mA
0.176239013671875;535.244848648637;-2.545166015625E-06;1;85;0.00160956324543804;-0.00157033236231655;1 mA
0.17120361328125;535.29520264851;-3.4637451171875E-06;1;86;0.00160956324543804;-0.00157033236231655;1 mA
0.166168212890625;535.345556648382;-4.2236328125E-06;1;87;0.00160956324543804;-0.00157033236231655;1 mA
0.1611328125;535.395910648255;-5.09033203125001E-06;1;88;0.00160956324543804;-0.00157033236231655;1 mA
0.156097412109375;535.446264648128;-5.87158203125E-06;1;89;0.00160956324543804;-0.00157033236231655;1 mA
0.15106201171875;535.496618648001;-6.6650390625E-06;1;90;0.00160956324543804;-0.00157033236231655;1 mA
0.146026611328125;535.546972647874;-7.39440917968751E-06;1;91;0.00160956324543804;-0.00157033236231655;1 mA
0.1409912109375;535.597326647747;-8.23059082031249E-06;1;92;0.00160956324543804;-0.00157033236231655;1 mA
0.135955810546875;535.64768064762;-8.85925292968751E-06;1;93;0.00160956324543804;-0.00157033236231655;1 mA
0.13092041015625;535.698034647492;-9.564208984375E-06;1;94;0.00160956324543804;-0.00157033236231655;1 mA
0.125885009765625;535.748388647365;-1.02508544921875E-05;1;95;0.00160956324543804;-0.00157033236231655;1 mA
0.120849609375;535.798742647238;-1.10809326171875E-05;1;96;0.00160956324543804;-0.00157033236231655;1 mA
0.115814208984375;535.849096647111;-1.1798095703125E-05;1;97;0.00160956324543804;-0.00157033236231655;1 mA
0.11077880859375;535.899450646984;-1.27166748046875E-05;1;98;0.00160956324543804;-0.00157033236231655;1 mA
0.105743408203125;535.949804646857;-1.34918212890625E-05;1;99;0.00160956324543804;-0.00157033236231655;1 mA
0.1007080078125;536.00015864673;-1.424560546875E-05;1;100;0.00160956324543804;-0.00157033236231655;1 mA
0.095672607421875;536.050512646603;-1.507568359375E-05;1;101;0.00160956324543804;-0.00157033236231655;1 mA
0.09063720703125;536.100866646475;-1.583251953125E-05;1;102;0.00160956324543804;-0.00157033236231655;1 mA
0.085601806640625;536.151220646348;-1.68121337890625E-05;1;103;0.00160956324543804;-0.00157033236231655;1 mA
0.08056640625;536.201574646221;-1.76513671875E-05;1;104;0.00160956324543804;-0.00157033236231655;1 mA
0.075531005859375;536.251928646094;-1.8548583984375E-05;1;105;0.00160956324543804;-0.00157033236231655;1 mA
0.07049560546875;536.302282645967;-1.95953369140625E-05;1;106;0.00160956324543804;-0.00157033236231655;1 mA
0.065460205078125;536.35263664584;-2.0513916015625E-05;1;107;0.00160956324543804;-0.00157033236231655;1 mA
0.0604248046875;536.402990645713;-2.158203125E-05;1;108;0.00160956324543804;-0.00157033236231655;1 mA
0.055389404296875;536.453344645586;-2.26348876953125E-05;1;109;0.00160956324543804;-0.00157033236231655;1 mA
0.05035400390625;536.503698645458;-2.37884521484375E-05;1;110;0.00160956324543804;-0.00157033236231655;1 mA
0.045318603515625;536.554052645331;-2.49267578125E-05;1;111;0.00160956324543804;-0.00157033236231655;1 mA
0.040283203125;536.604406645204;-2.63214111328125E-05;1;112;0.00160956324543804;-0.00157033236231655;1 mA
0.035247802734375;536.654760645077;-2.76519775390625E-05;1;113;0.00160956324543804;-0.00157033236231655;1 mA
0.03021240234375;536.70511464495;-2.91015625E-05;1;114;0.00160956324543804;-0.00157033236231655;1 mA
0.025177001953125;536.755468644823;-3.04412841796875E-05;1;115;0.00160956324543804;-0.00157033236231655;1 mA
0.0201416015625;536.805822644696;-3.20892333984375E-05;1;116;0.00160956324543804;-0.00157033236231655;1 mA
0.015106201171875;536.856176644568;-3.3624267578125E-05;1;117;0.00160956324543804;-0.00157033236231655;1 mA
0.01007080078125;536.906530644441;-3.53973388671875E-05;1;118;0.00160956324543804;-0.00157033236231655;1 mA
0.005035400390625;536.956884644314;-3.7298583984375E-05;1;119;0.00160956324543804;-0.00157033236231655;1 mA
0;537.007238644187;-3.93463134765625E-05;1;120;0.00160956324543804;-0.00157033236231655;1 mA
-0.005035400390625;537.05759264406;-4.15435791015625E-05;1;121;0.00160956324543804;-0.00157033236231655;1 mA
-0.01007080078125;537.107946643933;-4.3768310546875E-05;1;122;0.00160956324543804;-0.00157033236231655;1 mA
-0.015106201171875;537.158300643806;-4.62738037109375E-05;1;123;0.00160956324543804;-0.00157033236231655;1 mA
-0.0201416015625;537.208654643679;-4.8553466796875E-05;1;124;0.00160956324543804;-0.00157033236231655;1 mA
-0.025177001953125;537.259008643551;-5.13916015625E-05;1;125;0.00160956324543804;-0.00157033236231655;1 mA
-0.03021240234375;537.309362643424;-5.4534912109375E-05;1;126;0.00160956324543804;-0.00157033236231655;1 mA
-0.035247802734375;537.359716643297;-5.767822265625E-05;1;127;0.00160956324543804;-0.00157033236231655;1 mA
-0.040283203125;537.41007064317;-6.1248779296875E-05;1;128;0.00160956324543804;-0.00157033236231655;1 mA
-0.045318603515625;537.460424643043;-6.5093994140625E-05;1;129;0.00160956324543804;-0.00157033236231655;1 mA
-0.05035400390625;537.510778642916;-6.9000244140625E-05;1;130;0.00160956324543804;-0.00157033236231655;1 mA
-0.055389404296875;537.561132642789;-7.3486328125E-05;1;131;0.00160956324543804;-0.00157033236231655;1 mA
-0.0604248046875;537.611486642661;-7.8369140625E-05;1;132;0.00160956324543804;-0.00157033236231655;1 mA
-0.065460205078125;537.661840642534;-8.3465576171875E-05;1;133;0.00160956324543804;-0.00157033236231655;1 mA
-0.07049560546875;537.712194642407;-8.953857421875E-05;1;134;0.00160956324543804;-0.00157033236231655;1 mA
-0.075531005859375;537.76254864228;-9.5672607421875E-05;1;135;0.00160956324543804;-0.00157033236231655;1 mA
-0.08056640625;537.812902642153;-0.00010260009765625;1;136;0.00160956324543804;-0.00157033236231655;1 mA
-0.085601806640625;537.863256642026;-0.00011029052734375;1;137;0.00160956324543804;-0.00157033236231655;1 mA
-0.09063720703125;537.913610641899;-0.000118682861328125;1;138;0.00160956324543804;-0.00157033236231655;1 mA
-0.095672607421875;537.963964641772;-0.000127838134765625;1;139;0.00160956324543804;-0.00157033236231655;1 mA
-0.1007080078125;538.014318641644;-0.000137969970703125;1;140;0.00160956324543804;-0.00157033236231655;1 mA
-0.105743408203125;538.064672641517;-0.000148956298828125;1;141;0.00160956324543804;-0.00157033236231655;1 mA
-0.11077880859375;538.11502664139;-0.0001614990234375;1;142;0.00160956324543804;-0.00157033236231655;1 mA
-0.115814208984375;538.165380641263;-0.000174713134765625;1;143;0.00160956324543804;-0.00157033236231655;1 mA
-0.120849609375;538.215734641136;-0.000189422607421875;1;144;0.00160956324543804;-0.00157033236231655;1 mA
-0.125885009765625;538.266088641009;-0.00020489501953125;1;145;0.00160956324543804;-0.00157033236231655;1 mA
-0.13092041015625;538.316442640882;-0.00022137451171875;1;146;0.00160956324543804;-0.00157033236231655;1 mA
-0.135955810546875;538.366796640755;-0.00023883056640625;1;147;0.00160956324543804;-0.00157033236231655;1 mA
-0.1409912109375;538.417150640627;-0.0002569580078125;1;148;0.00160956324543804;-0.00157033236231655;1 mA
-0.146026611328125;538.4675046405;-0.000274810791015625;1;149;0.00160956324543804;-0.00157033236231655;1 mA
-0.15106201171875;538.517858640373;-0.00029327392578125;1;150;0.00160956324543804;-0.00157033236231655;1 mA
-0.156097412109375;538.568212640246;-0.000310516357421875;1;151;0.00160956324543804;-0.00157033236231655;1 mA
-0.1611328125;538.618566640119;-0.000327392578125;1;152;0.00160956324543804;-0.00157033236231655;1 mA
-0.166168212890625;538.668920639992;-0.000341766357421875;1;153;0.00160956324543804;-0.00157033236231655;1 mA
-0.17120361328125;538.719274639865;-0.0003541259765625;1;154;0.00160956324543804;-0.00157033236231655;1 mA
-0.176239013671875;538.769628639737;-0.0003638916015625;1;155;0.00160956324543804;-0.00157033236231655;1 mA
-0.1812744140625;538.81998263961;-0.000370086669921875;1;156;0.00160956324543804;-0.00157033236231655;1 mA
-0.186309814453125;538.870336639483;-0.000374114990234375;1;157;0.00160956324543804;-0.00157033236231655;1 mA
-0.19134521484375;538.920690639356;-0.00037420654296875;1;158;0.00160956324543804;-0.00157033236231655;1 mA
-0.196380615234375;538.971044639229;-0.000370941162109375;1;159;0.00160956324543804;-0.00157033236231655;1 mA
-0.201416015625;539.021398639102;-0.000364654541015625;1;160;0.00160956324543804;-0.00157033236231655;1 mA
-0.206451416015625;539.071752638975;-0.000356170654296875;1;161;0.00160956324543804;-0.00157033236231655;1 mA
-0.21148681640625;539.122106638848;-0.0003450927734375;1;162;0.00160956324543804;-0.00157033236231655;1 mA
-0.216522216796875;539.17246063872;-0.0003328857421875;1;163;0.00160956324543804;-0.00157033236231655;1 mA
-0.2215576171875;539.222814638593;-0.000319244384765625;1;164;0.00160956324543804;-0.00157033236231655;1 mA
-0.226593017578125;539.273168638466;-0.000306488037109375;1;165;0.00160956324543804;-0.00157033236231655;1 mA
-0.23162841796875;539.323522638339;-0.00029315185546875;1;166;0.00160956324543804;-0.00157033236231655;1 mA
-0.236663818359375;539.373876638212;-0.00028070068359375;1;167;0.00160956324543804;-0.00157033236231655;1 mA
-0.24169921875;539.424230638085;-0.00026849365234375;1;168;0.00160956324543804;-0.00157033236231655;1 mA
-0.246734619140625;539.474584637958;-0.0002572021484375;1;169;0.00160956324543804;-0.00157033236231655;1 mA
-0.25177001953125;539.52493863783;-0.000246795654296875;1;170;0.00160956324543804;-0.00157033236231655;1 mA
-0.256805419921875;539.575292637703;-0.00023699951171875;1;171;0.00160956324543804;-0.00157033236231655;1 mA
-0.2618408203125;539.625646637576;-0.00022760009765625;1;172;0.00160956324543804;-0.00157033236231655;1 mA
-0.266876220703125;539.676000637449;-0.00021923828125;1;173;0.00160956324543804;-0.00157033236231655;1 mA
-0.27191162109375;539.726354637322;-0.00021075439453125;1;174;0.00160956324543804;-0.00157033236231655;1 mA
-0.276947021484375;539.776708637195;-0.000202667236328125;1;175;0.00160956324543804;-0.00157033236231655;1 mA
-0.281982421875;539.827062637068;-0.000194366455078125;1;176;0.00160956324543804;-0.00157033236231655;1 mA
-0.287017822265625;539.877416636941;-0.0001865234375;1;177;0.00160956324543804;-0.00157033236231655;1 mA
-0.29205322265625;539.927770636813;-0.000179046630859375;1;178;0.00160956324543804;-0.00157033236231655;1 mA
-0.297088623046875;539.978124636686;-0.00017230224609375;1;179;0.00160956324543804;-0.00157033236231655;1 mA
-0.3021240234375;540.028478636559;-0.000165863037109375;1;180;0.00160956324543804;-0.00157033236231655;1 mA
-0.307159423828125;540.078832636432;-0.000161102294921875;1;181;0.00160956324543804;-0.00157033236231655;1 mA
-0.31219482421875;540.129186636305;-0.000156402587890625;1;182;0.00160956324543804;-0.00157033236231655;1 mA
-0.317230224609375;540.179540636178;-0.00015277099609375;1;183;0.00160956324543804;-0.00157033236231655;1 mA
-0.322265625;540.229894636051;-0.000148895263671875;1;184;0.00160956324543804;-0.00157033236231655;1 mA
-0.327301025390625;540.280248635924;-0.00014508056640625;1;185;0.00160956324543804;-0.00157033236231655;1 mA
-0.33233642578125;540.330602635796;-0.00014080810546875;1;186;0.00160956324543804;-0.00157033236231655;1 mA
-0.337371826171875;540.380956635669;-0.000135772705078125;1;187;0.00160956324543804;-0.00157033236231655;1 mA
-0.3424072265625;540.431310635542;-0.0001300048828125;1;188;0.00160956324543804;-0.00157033236231655;1 mA
-0.347442626953125;540.481664635415;-0.000123565673828125;1;189;0.00160956324543804;-0.00157033236231655;1 mA
-0.35247802734375;540.532018635288;-0.000116943359375;1;190;0.00160956324543804;-0.00157033236231655;1 mA
-0.357513427734375;540.582372635161;-0.000109893798828125;1;191;0.00160956324543804;-0.00157033236231655;1 mA
-0.362548828125;540.632726635034;-0.00010235595703125;1;192;0.00160956324543804;-0.00157033236231655;1 mA
-0.367584228515625;540.683080634906;-9.4757080078125E-05;1;193;0.00160956324543804;-0.00157033236231655;1 mA
-0.37261962890625;540.733434634779;-8.740234375E-05;1;194;0.00160956324543804;-0.00157033236231655;1 mA
-0.377655029296875;540.783788634652;-8.0535888671875E-05;1;195;0.00160956324543804;-0.00157033236231655;1 mA
-0.3826904296875;540.834142634525;-7.403564453125E-05;1;196;0.00160956324543804;-0.00157033236231655;1 mA
-0.387725830078125;540.884496634398;-6.8084716796875E-05;1;197;0.00160956324543804;-0.00157033236231655;1 mA
-0.39276123046875;540.934850634271;-6.268310546875E-05;1;198;0.00160956324543804;-0.00157033236231655;1 mA
-0.397796630859375;540.985204634144;-5.72509765625E-05;1;199;0.00160956324543804;-0.00157033236231655;1 mA
-0.40283203125;541.035558634017;-5.2337646484375E-05;1;200;0.00160956324543804;-0.00157033236231655;1 mA
-0.407867431640625;541.085912633889;-4.791259765625E-05;1;201;0.00160956324543804;-0.00157033236231655;1 mA
-0.41290283203125;541.136266633762;-4.37896728515625E-05;1;202;0.00160956324543804;-0.00157033236231655;1 mA
-0.417938232421875;541.186620633635;-4.00054931640625E-05;1;203;0.00160956324543804;-0.00157033236231655;1 mA
-0.4229736328125;541.236974633508;-3.6993408203125E-05;1;204;0.00160956324543804;-0.00157033236231655;1 mA
-0.428009033203125;541.287328633381;-3.4173583984375E-05;1;205;0.00160956324543804;-0.00157033236231655;1 mA
-0.43304443359375;541.337682633254;-3.18023681640625E-05;1;206;0.00160956324543804;-0.00157033236231655;1 mA
-0.438079833984375;541.388036633127;-2.99346923828125E-05;1;207;0.00160956324543804;-0.00157033236231655;1 mA
-0.443115234375;541.438390632999;-2.84912109375E-05;1;208;0.00160956324543804;-0.00157033236231655;1 mA
-0.448150634765625;541.488744632872;-2.73345947265625E-05;1;209;0.00160956324543804;-0.00157033236231655;1 mA
-0.45318603515625;541.539098632745;-2.62969970703125E-05;1;210;0.00160956324543804;-0.00157033236231655;1 mA
-0.458221435546875;541.589452632618;-2.5823974609375E-05;1;211;0.00160956324543804;-0.00157033236231655;1 mA
-0.4632568359375;541.639806632491;-2.55950927734375E-05;1;212;0.00160956324543804;-0.00157033236231655;1 mA
-0.468292236328125;541.690160632364;-2.520751953125E-05;1;213;0.00160956324543804;-0.00157033236231655;1 mA
-0.47332763671875;541.740514632237;-2.5213623046875E-05;1;214;0.00160956324543804;-0.00157033236231655;1 mA
-0.478363037109375;541.79086863211;-2.53448486328125E-05;1;215;0.00160956324543804;-0.00157033236231655;1 mA
-0.4833984375;541.841222631982;-2.55828857421875E-05;1;216;0.00160956324543804;-0.00157033236231655;1 mA
-0.488433837890625;541.891576631855;-2.5811767578125E-05;1;217;0.00160956324543804;-0.00157033236231655;1 mA
-0.49346923828125;541.941930631728;-2.61016845703125E-05;1;218;0.00160956324543804;-0.00157033236231655;1 mA
-0.498504638671875;541.992284631601;-2.65228271484375E-05;1;219;0.00160956324543804;-0.00157033236231655;1 mA
-0.5035400390625;542.042638631474;-2.70599365234375E-05;1;220;0.00160956324543804;-0.00157033236231655;1 mA
-0.508575439453125;542.092992631347;-2.7734375E-05;1;221;0.00160956324543804;-0.00157033236231655;1 mA
-0.51361083984375;542.14334663122;-2.8656005859375E-05;1;222;0.00160956324543804;-0.00157033236231655;1 mA
-0.518646240234375;542.193700631093;-2.94158935546875E-05;1;223;0.00160956324543804;-0.00157033236231655;1 mA
-0.523681640625;542.244054630965;-3.03375244140625E-05;1;224;0.00160956324543804;-0.00157033236231655;1 mA
-0.528717041015625;542.294408630838;-3.14971923828125E-05;1;225;0.00160956324543804;-0.00157033236231655;1 mA
-0.53375244140625;542.344762630711;-3.2733154296875E-05;1;226;0.00160956324543804;-0.00157033236231655;1 mA
-0.538787841796875;542.395116630584;-3.43170166015625E-05;1;227;0.00160956324543804;-0.00157033236231655;1 mA
-0.5438232421875;542.445470630457;-3.5906982421875E-05;1;228;0.00160956324543804;-0.00157033236231655;1 mA
-0.548858642578125;542.49582463033;-3.7738037109375E-05;1;229;0.00160956324543804;-0.00157033236231655;1 mA
-0.55389404296875;542.546178630203;-3.96240234375E-05;1;230;0.00160956324543804;-0.00157033236231655;1 mA
-0.558929443359375;542.596532630075;-4.205322265625E-05;1;231;0.00160956324543804;-0.00157033236231655;1 mA
-0.56396484375;542.646886629948;-4.48272705078125E-05;1;232;0.00160956324543804;-0.00157033236231655;1 mA
-0.569000244140625;542.697240629821;-4.7796630859375E-05;1;233;0.00160956324543804;-0.00157033236231655;1 mA
-0.57403564453125;542.747594629694;-5.1177978515625E-05;1;234;0.00160956324543804;-0.00157033236231655;1 mA
-0.579071044921875;542.797948629567;-5.48095703125E-05;1;235;0.00160956324543804;-0.00157033236231655;1 mA
-0.5841064453125;542.84830262944;-5.9112548828125E-05;1;236;0.00160956324543804;-0.00157033236231655;1 mA
-0.589141845703125;542.898656629313;-6.3934326171875E-05;1;237;0.00160956324543804;-0.00157033236231655;1 mA
-0.59417724609375;542.949010629186;-6.9000244140625E-05;1;238;0.00160956324543804;-0.00157033236231655;1 mA
-0.599212646484375;542.999364629058;-7.470703125E-05;1;239;0.00160956324543804;-0.00157033236231655;1 mA
-0.604248046875;543.049718628931;-8.10546875E-05;1;240;0.00160956324543804;-0.00157033236231655;1 mA
-0.609283447265625;543.100072628804;-8.782958984375E-05;1;241;0.00160956324543804;-0.00157033236231655;1 mA
-0.61431884765625;543.150426628677;-9.4757080078125E-05;1;242;0.00160956324543804;-0.00157033236231655;1 mA
-0.619354248046875;543.20078062855;-0.000102569580078125;1;243;0.00160956324543804;-0.00157033236231655;1 mA
-0.6243896484375;543.251134628423;-0.00011041259765625;1;244;0.00160956324543804;-0.00157033236231655;1 mA
-0.629425048828125;543.301488628296;-0.000118560791015625;1;245;0.00160956324543804;-0.00157033236231655;1 mA
-0.63446044921875;543.351842628168;-0.000126922607421875;1;246;0.00160956324543804;-0.00157033236231655;1 mA
-0.639495849609375;543.402196628041;-0.00013519287109375;1;247;0.00160956324543804;-0.00157033236231655;1 mA
-0.64453125;543.452550627914;-0.00014349365234375;1;248;0.00160956324543804;-0.00157033236231655;1 mA
-0.649566650390625;543.502904627787;-0.000151397705078125;1;249;0.00160956324543804;-0.00157033236231655;1 mA
-0.65460205078125;543.55325862766;-0.000159423828125;1;250;0.00160956324543804;-0.00157033236231655;1 mA
-0.659637451171875;543.603612627533;-0.000166656494140625;1;251;0.00160956324543804;-0.00157033236231655;1 mA
-0.6646728515625;543.653966627406;-0.00017333984375;1;252;0.00160956324543804;-0.00157033236231655;1 mA
-0.669708251953125;543.704320627279;-0.000179107666015625;1;253;0.00160956324543804;-0.00157033236231655;1 mA
-0.67474365234375;543.754674627151;-0.000183746337890625;1;254;0.00160956324543804;-0.00157033236231655;1 mA
-0.679779052734375;543.805028627024;-0.00018719482421875;1;255;0.00160956324543804;-0.00157033236231655;1 mA
-0.684814453125;543.855382626897;-0.000189453125;1;256;0.00160956324543804;-0.00157033236231655;1 mA
-0.689849853515625;543.90573662677;-0.00019091796875;1;257;0.00160956324543804;-0.00157033236231655;1 mA
