Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.146026611328125;779.518740031904;5.224609375E-05;1;29;0.00126803484745324;-0.00132693065330386;1 mA
0.15106201171875;779.569094031777;5.4840087890625E-05;1;30;0.00126803484745324;-0.00132693065330386;1 mA
0.156097412109375;779.61944803165;5.7373046875E-05;1;31;0.00126803484745324;-0.00132693065330386;1 mA
0.1611328125;779.669802031523;6.005859375E-05;1;32;0.00126803484745324;-0.00132693065330386;1 mA
0.166168212890625;779.720156031396;6.3140869140625E-05;1;33;0.00126803484745324;-0.00132693065330386;1 mA
0.17120361328125;779.770510031269;6.6131591796875E-05;1;34;0.00126803484745324;-0.00132693065330386;1 mA
0.176239013671875;779.820864031142;6.951904296875E-05;1;35;0.00126803484745324;-0.00132693065330386;1 mA
0.1812744140625;779.871218031014;7.2906494140625E-05;1;36;0.00126803484745324;-0.00132693065330386;1 mA
0.186309814453125;779.921572030887;7.6568603515625E-05;1;37;0.00126803484745324;-0.00132693065330386;1 mA
0.19134521484375;779.97192603076;8.0291748046875E-05;1;38;0.00126803484745324;-0.00132693065330386;1 mA
0.196380615234375;780.022280030633;8.416748046875E-05;1;39;0.00126803484745324;-0.00132693065330386;1 mA
0.201416015625;780.072634030506;8.80126953125E-05;1;40;0.00126803484745324;-0.00132693065330386;1 mA
0.206451416015625;780.122988030379;9.2010498046875E-05;1;41;0.00126803484745324;-0.00132693065330386;1 mA
0.21148681640625;780.173342030252;9.5794677734375E-05;1;42;0.00126803484745324;-0.00132693065330386;1 mA
0.216522216796875;780.223696030125;9.97314453125E-05;1;43;0.00126803484745324;-0.00132693065330386;1 mA
0.2215576171875;780.274050029997;0.000103607177734375;1;44;0.00126803484745324;-0.00132693065330386;1 mA
0.226593017578125;780.32440402987;0.00010736083984375;1;45;0.00126803484745324;-0.00132693065330386;1 mA
0.23162841796875;780.374758029743;0.000110992431640625;1;46;0.00126803484745324;-0.00132693065330386;1 mA
0.236663818359375;780.425112029616;0.000114532470703125;1;47;0.00126803484745324;-0.00132693065330386;1 mA
0.24169921875;780.475466029489;0.000117950439453125;1;48;0.00126803484745324;-0.00132693065330386;1 mA
0.246734619140625;780.525820029362;0.000121337890625;1;49;0.00126803484745324;-0.00132693065330386;1 mA
0.25177001953125;780.576174029235;0.00012445068359375;1;50;0.00126803484745324;-0.00132693065330386;1 mA
0.256805419921875;780.626528029107;0.00012750244140625;1;51;0.00126803484745324;-0.00132693065330386;1 mA
0.2618408203125;780.67688202898;0.00013043212890625;1;52;0.00126803484745324;-0.00132693065330386;1 mA
0.266876220703125;780.727236028853;0.000133331298828125;1;53;0.00126803484745324;-0.00132693065330386;1 mA
0.27191162109375;780.777590028726;0.0001361083984375;1;54;0.00126803484745324;-0.00132693065330386;1 mA
0.276947021484375;780.827944028599;0.0001387939453125;1;55;0.00126803484745324;-0.00132693065330386;1 mA
0.281982421875;780.878298028472;0.00014141845703125;1;56;0.00126803484745324;-0.00132693065330386;1 mA
0.287017822265625;780.928652028345;0.000144012451171875;1;57;0.00126803484745324;-0.00132693065330386;1 mA
0.29205322265625;780.979006028218;0.000146331787109375;1;58;0.00126803484745324;-0.00132693065330386;1 mA
0.297088623046875;781.02936002809;0.000148834228515625;1;59;0.00126803484745324;-0.00132693065330386;1 mA
0.3021240234375;781.079714027963;0.000151092529296875;1;60;0.00126803484745324;-0.00132693065330386;1 mA
0.297088623046875;781.130068027836;0.000121337890625;1;61;0.00126803484745324;-0.00132693065330386;1 mA
0.29205322265625;781.180422027709;0.000100555419921875;1;62;0.00126803484745324;-0.00132693065330386;1 mA
0.287017822265625;781.230776027582;8.48388671875E-05;1;63;0.00126803484745324;-0.00132693065330386;1 mA
0.281982421875;781.281130027455;7.2357177734375E-05;1;64;0.00126803484745324;-0.00132693065330386;1 mA
0.276947021484375;781.331484027328;6.2469482421875E-05;1;65;0.00126803484745324;-0.00132693065330386;1 mA
0.27191162109375;781.381838027201;5.4412841796875E-05;1;66;0.00126803484745324;-0.00132693065330386;1 mA
0.266876220703125;781.432192027073;4.7528076171875E-05;1;67;0.00126803484745324;-0.00132693065330386;1 mA
0.2618408203125;781.482546026946;4.17388916015625E-05;1;68;0.00126803484745324;-0.00132693065330386;1 mA
0.256805419921875;781.532900026819;3.68804931640625E-05;1;69;0.00126803484745324;-0.00132693065330386;1 mA
0.25177001953125;781.583254026692;3.27178955078125E-05;1;70;0.00126803484745324;-0.00132693065330386;1 mA
0.246734619140625;781.633608026565;2.89794921875E-05;1;71;0.00126803484745324;-0.00132693065330386;1 mA
0.24169921875;781.683962026438;2.5750732421875E-05;1;72;0.00126803484745324;-0.00132693065330386;1 mA
0.236663818359375;781.734316026311;2.30255126953125E-05;1;73;0.00126803484745324;-0.00132693065330386;1 mA
0.23162841796875;781.784670026183;2.037353515625E-05;1;74;0.00126803484745324;-0.00132693065330386;1 mA
0.226593017578125;781.835024026056;1.8084716796875E-05;1;75;0.00126803484745324;-0.00132693065330386;1 mA
0.2215576171875;781.885378025929;1.60675048828125E-05;1;76;0.00126803484745324;-0.00132693065330386;1 mA
0.216522216796875;781.935732025802;1.41815185546875E-05;1;77;0.00126803484745324;-0.00132693065330386;1 mA
0.21148681640625;781.986086025675;1.25E-05;1;78;0.00126803484745324;-0.00132693065330386;1 mA
0.206451416015625;782.036440025548;1.09710693359375E-05;1;79;0.00126803484745324;-0.00132693065330386;1 mA
0.201416015625;782.086794025421;9.60693359375001E-06;1;80;0.00126803484745324;-0.00132693065330386;1 mA
0.196380615234375;782.137148025294;8.2672119140625E-06;1;81;0.00126803484745324;-0.00132693065330386;1 mA
0.19134521484375;782.187502025166;6.94885253906249E-06;1;82;0.00126803484745324;-0.00132693065330386;1 mA
0.186309814453125;782.237856025039;5.89904785156251E-06;1;83;0.00126803484745324;-0.00132693065330386;1 mA
0.1812744140625;782.288210024912;4.7027587890625E-06;1;84;0.00126803484745324;-0.00132693065330386;1 mA
0.176239013671875;782.338564024785;3.64990234375E-06;1;85;0.00126803484745324;-0.00132693065330386;1 mA
0.17120361328125;782.388918024658;2.7435302734375E-06;1;86;0.00126803484745324;-0.00132693065330386;1 mA
0.166168212890625;782.439272024531;1.800537109375E-06;1;87;0.00126803484745324;-0.00132693065330386;1 mA
0.1611328125;782.489626024404;9.03320312499997E-07;1;88;0.00126803484745324;-0.00132693065330386;1 mA
0.156097412109375;782.539980024276;-6.10351562499445E-09;1;89;0.00126803484745324;-0.00132693065330386;1 mA
0.15106201171875;782.590334024149;-8.17871093750006E-07;1;90;0.00126803484745324;-0.00132693065330386;1 mA
0.146026611328125;782.640688024022;-1.605224609375E-06;1;91;0.00126803484745324;-0.00132693065330386;1 mA
0.1409912109375;782.691042023895;-2.410888671875E-06;1;92;0.00126803484745324;-0.00132693065330386;1 mA
0.135955810546875;782.741396023768;-3.1402587890625E-06;1;93;0.00126803484745324;-0.00132693065330386;1 mA
0.13092041015625;782.791750023641;-3.8421630859375E-06;1;94;0.00126803484745324;-0.00132693065330386;1 mA
0.125885009765625;782.842104023514;-4.7332763671875E-06;1;95;0.00126803484745324;-0.00132693065330386;1 mA
0.120849609375;782.892458023387;-5.40771484374999E-06;1;96;0.00126803484745324;-0.00132693065330386;1 mA
0.115814208984375;782.942812023259;-6.207275390625E-06;1;97;0.00126803484745324;-0.00132693065330386;1 mA
0.11077880859375;782.993166023132;-6.915283203125E-06;1;98;0.00126803484745324;-0.00132693065330386;1 mA
0.105743408203125;783.043520023005;-7.7362060546875E-06;1;99;0.00126803484745324;-0.00132693065330386;1 mA
0.1007080078125;783.093874022878;-8.37097167968751E-06;1;100;0.00126803484745324;-0.00132693065330386;1 mA
0.095672607421875;783.144228022751;-9.2132568359375E-06;1;101;0.00126803484745324;-0.00132693065330386;1 mA
0.09063720703125;783.194582022624;-1.0064697265625E-05;1;102;0.00126803484745324;-0.00132693065330386;1 mA
0.085601806640625;783.244936022497;-1.07940673828125E-05;1;103;0.00126803484745324;-0.00132693065330386;1 mA
0.08056640625;783.29529002237;-1.1566162109375E-05;1;104;0.00126803484745324;-0.00132693065330386;1 mA
0.075531005859375;783.345644022242;-1.24176025390625E-05;1;105;0.00126803484745324;-0.00132693065330386;1 mA
0.07049560546875;783.395998022115;-1.3275146484375E-05;1;106;0.00126803484745324;-0.00132693065330386;1 mA
0.065460205078125;783.446352021988;-1.4178466796875E-05;1;107;0.00126803484745324;-0.00132693065330386;1 mA
0.0604248046875;783.496706021861;-1.49993896484375E-05;1;108;0.00126803484745324;-0.00132693065330386;1 mA
0.055389404296875;783.547060021734;-1.6009521484375E-05;1;109;0.00126803484745324;-0.00132693065330386;1 mA
0.05035400390625;783.597414021607;-1.69281005859375E-05;1;110;0.00126803484745324;-0.00132693065330386;1 mA
0.045318603515625;783.64776802148;-1.80694580078125E-05;1;111;0.00126803484745324;-0.00132693065330386;1 mA
0.040283203125;783.698122021352;-1.8878173828125E-05;1;112;0.00126803484745324;-0.00132693065330386;1 mA
0.035247802734375;783.748476021225;-2.01202392578125E-05;1;113;0.00126803484745324;-0.00132693065330386;1 mA
0.03021240234375;783.798830021098;-2.12249755859375E-05;1;114;0.00126803484745324;-0.00132693065330386;1 mA
0.025177001953125;783.849184020971;-2.2515869140625E-05;1;115;0.00126803484745324;-0.00132693065330386;1 mA
0.0201416015625;783.899538020844;-2.37762451171875E-05;1;116;0.00126803484745324;-0.00132693065330386;1 mA
0.015106201171875;783.949892020717;-2.51678466796875E-05;1;117;0.00126803484745324;-0.00132693065330386;1 mA
0.01007080078125;784.00024602059;-2.657470703125E-05;1;118;0.00126803484745324;-0.00132693065330386;1 mA
0.005035400390625;784.050600020463;-2.82501220703125E-05;1;119;0.00126803484745324;-0.00132693065330386;1 mA
0;784.100954020335;-2.96539306640625E-05;1;120;0.00126803484745324;-0.00132693065330386;1 mA
-0.005035400390625;784.151308020208;-3.1427001953125E-05;1;121;0.00126803484745324;-0.00132693065330386;1 mA
-0.01007080078125;784.201662020081;-3.32672119140625E-05;1;122;0.00126803484745324;-0.00132693065330386;1 mA
-0.015106201171875;784.252016019954;-3.5302734375E-05;1;123;0.00126803484745324;-0.00132693065330386;1 mA
-0.0201416015625;784.302370019827;-3.73077392578125E-05;1;124;0.00126803484745324;-0.00132693065330386;1 mA
-0.025177001953125;784.3527240197;-3.9599609375E-05;1;125;0.00126803484745324;-0.00132693065330386;1 mA
-0.03021240234375;784.403078019573;-4.20013427734375E-05;1;126;0.00126803484745324;-0.00132693065330386;1 mA
-0.035247802734375;784.453432019445;-4.47052001953125E-05;1;127;0.00126803484745324;-0.00132693065330386;1 mA
-0.040283203125;784.503786019318;-4.742431640625E-05;1;128;0.00126803484745324;-0.00132693065330386;1 mA
-0.045318603515625;784.554140019191;-5.0506591796875E-05;1;129;0.00126803484745324;-0.00132693065330386;1 mA
-0.05035400390625;784.604494019064;-5.38330078125E-05;1;130;0.00126803484745324;-0.00132693065330386;1 mA
-0.055389404296875;784.654848018937;-5.7373046875E-05;1;131;0.00126803484745324;-0.00132693065330386;1 mA
-0.0604248046875;784.70520201881;-6.1248779296875E-05;1;132;0.00126803484745324;-0.00132693065330386;1 mA
-0.065460205078125;784.755556018683;-6.536865234375E-05;1;133;0.00126803484745324;-0.00132693065330386;1 mA
-0.07049560546875;784.805910018556;-7.0037841796875E-05;1;134;0.00126803484745324;-0.00132693065330386;1 mA
-0.075531005859375;784.856264018428;-7.513427734375E-05;1;135;0.00126803484745324;-0.00132693065330386;1 mA
-0.08056640625;784.906618018301;-8.0657958984375E-05;1;136;0.00126803484745324;-0.00132693065330386;1 mA
-0.085601806640625;784.956972018174;-8.6669921875E-05;1;137;0.00126803484745324;-0.00132693065330386;1 mA
-0.09063720703125;785.007326018047;-9.3231201171875E-05;1;138;0.00126803484745324;-0.00132693065330386;1 mA
-0.095672607421875;785.05768001792;-0.000100494384765625;1;139;0.00126803484745324;-0.00132693065330386;1 mA
-0.1007080078125;785.108034017793;-0.0001082763671875;1;140;0.00126803484745324;-0.00132693065330386;1 mA
-0.105743408203125;785.158388017666;-0.000116973876953125;1;141;0.00126803484745324;-0.00132693065330386;1 mA
-0.11077880859375;785.208742017539;-0.000126922607421875;1;142;0.00126803484745324;-0.00132693065330386;1 mA
-0.115814208984375;785.259096017411;-0.0001373291015625;1;143;0.00126803484745324;-0.00132693065330386;1 mA
-0.120849609375;785.309450017284;-0.000149078369140625;1;144;0.00126803484745324;-0.00132693065330386;1 mA
-0.125885009765625;785.359804017157;-0.000161529541015625;1;145;0.00126803484745324;-0.00132693065330386;1 mA
-0.13092041015625;785.41015801703;-0.00017486572265625;1;146;0.00126803484745324;-0.00132693065330386;1 mA
-0.135955810546875;785.460512016903;-0.00018914794921875;1;147;0.00126803484745324;-0.00132693065330386;1 mA
-0.1409912109375;785.510866016776;-0.00020404052734375;1;148;0.00126803484745324;-0.00132693065330386;1 mA
-0.146026611328125;785.561220016649;-0.00021881103515625;1;149;0.00126803484745324;-0.00132693065330386;1 mA
-0.15106201171875;785.611574016521;-0.000234466552734375;1;150;0.00126803484745324;-0.00132693065330386;1 mA
-0.156097412109375;785.661928016394;-0.000248809814453125;1;151;0.00126803484745324;-0.00132693065330386;1 mA
-0.1611328125;785.712282016267;-0.000262847900390625;1;152;0.00126803484745324;-0.00132693065330386;1 mA
-0.166168212890625;785.76263601614;-0.0002750244140625;1;153;0.00126803484745324;-0.00132693065330386;1 mA
-0.17120361328125;785.812990016013;-0.00028515625;1;154;0.00126803484745324;-0.00132693065330386;1 mA
-0.176239013671875;785.863344015886;-0.00029290771484375;1;155;0.00126803484745324;-0.00132693065330386;1 mA
-0.1812744140625;785.913698015759;-0.00029766845703125;1;156;0.00126803484745324;-0.00132693065330386;1 mA
-0.186309814453125;785.964052015632;-0.000300323486328125;1;157;0.00126803484745324;-0.00132693065330386;1 mA
-0.19134521484375;786.014406015504;-0.000299652099609375;1;158;0.00126803484745324;-0.00132693065330386;1 mA
-0.196380615234375;786.064760015377;-0.00029632568359375;1;159;0.00126803484745324;-0.00132693065330386;1 mA
-0.201416015625;786.11511401525;-0.00029095458984375;1;160;0.00126803484745324;-0.00132693065330386;1 mA
-0.206451416015625;786.165468015123;-0.000283660888671875;1;161;0.00126803484745324;-0.00132693065330386;1 mA
-0.21148681640625;786.215822014996;-0.000275238037109375;1;162;0.00126803484745324;-0.00132693065330386;1 mA
-0.216522216796875;786.266176014869;-0.000266143798828125;1;163;0.00126803484745324;-0.00132693065330386;1 mA
-0.2215576171875;786.316530014742;-0.000256103515625;1;164;0.00126803484745324;-0.00132693065330386;1 mA
-0.226593017578125;786.366884014614;-0.00024725341796875;1;165;0.00126803484745324;-0.00132693065330386;1 mA
-0.23162841796875;786.417238014487;-0.000238067626953125;1;166;0.00126803484745324;-0.00132693065330386;1 mA
-0.236663818359375;786.46759201436;-0.000229583740234375;1;167;0.00126803484745324;-0.00132693065330386;1 mA
-0.24169921875;786.517946014233;-0.000221405029296875;1;168;0.00126803484745324;-0.00132693065330386;1 mA
-0.246734619140625;786.568300014106;-0.0002139892578125;1;169;0.00126803484745324;-0.00132693065330386;1 mA
-0.25177001953125;786.618654013979;-0.000207183837890625;1;170;0.00126803484745324;-0.00132693065330386;1 mA
-0.256805419921875;786.669008013852;-0.000200836181640625;1;171;0.00126803484745324;-0.00132693065330386;1 mA
-0.2618408203125;786.719362013725;-0.0001944580078125;1;172;0.00126803484745324;-0.00132693065330386;1 mA
-0.266876220703125;786.769716013597;-0.0001890869140625;1;173;0.00126803484745324;-0.00132693065330386;1 mA
-0.27191162109375;786.82007001347;-0.00018353271484375;1;174;0.00126803484745324;-0.00132693065330386;1 mA
-0.276947021484375;786.870424013343;-0.00017816162109375;1;175;0.00126803484745324;-0.00132693065330386;1 mA
-0.281982421875;786.920778013216;-0.000172760009765625;1;176;0.00126803484745324;-0.00132693065330386;1 mA
-0.287017822265625;786.971132013089;-0.000167449951171875;1;177;0.00126803484745324;-0.00132693065330386;1 mA
-0.29205322265625;787.021486012962;-0.00016204833984375;1;178;0.00126803484745324;-0.00132693065330386;1 mA
-0.297088623046875;787.071840012835;-0.00015692138671875;1;179;0.00126803484745324;-0.00132693065330386;1 mA
-0.3021240234375;787.122194012708;-0.000151641845703125;1;180;0.00126803484745324;-0.00132693065330386;1 mA
-0.307159423828125;787.17254801258;-0.000147064208984375;1;181;0.00126803484745324;-0.00132693065330386;1 mA
-0.31219482421875;787.222902012453;-0.000142333984375;1;182;0.00126803484745324;-0.00132693065330386;1 mA
-0.317230224609375;787.273256012326;-0.0001378173828125;1;183;0.00126803484745324;-0.00132693065330386;1 mA
-0.322265625;787.323610012199;-0.00013336181640625;1;184;0.00126803484745324;-0.00132693065330386;1 mA
-0.327301025390625;787.373964012072;-0.00012872314453125;1;185;0.00126803484745324;-0.00132693065330386;1 mA
-0.33233642578125;787.424318011945;-0.0001241455078125;1;186;0.00126803484745324;-0.00132693065330386;1 mA
-0.337371826171875;787.474672011818;-0.000119293212890625;1;187;0.00126803484745324;-0.00132693065330386;1 mA
-0.3424072265625;787.52502601169;-0.000114898681640625;1;188;0.00126803484745324;-0.00132693065330386;1 mA
-0.347442626953125;787.575380011563;-0.00010986328125;1;189;0.00126803484745324;-0.00132693065330386;1 mA
-0.35247802734375;787.625734011436;-0.000105133056640625;1;190;0.00126803484745324;-0.00132693065330386;1 mA
-0.357513427734375;787.676088011309;-0.000100372314453125;1;191;0.00126803484745324;-0.00132693065330386;1 mA
-0.362548828125;787.726442011182;-9.5947265625E-05;1;192;0.00126803484745324;-0.00132693065330386;1 mA
-0.367584228515625;787.776796011055;-9.130859375E-05;1;193;0.00126803484745324;-0.00132693065330386;1 mA
-0.37261962890625;787.827150010928;-8.740234375E-05;1;194;0.00126803484745324;-0.00132693065330386;1 mA
-0.377655029296875;787.877504010801;-8.3221435546875E-05;1;195;0.00126803484745324;-0.00132693065330386;1 mA
-0.3826904296875;787.927858010673;-7.965087890625E-05;1;196;0.00126803484745324;-0.00132693065330386;1 mA
-0.387725830078125;787.978212010546;-7.6141357421875E-05;1;197;0.00126803484745324;-0.00132693065330386;1 mA
-0.39276123046875;788.028566010419;-7.305908203125E-05;1;198;0.00126803484745324;-0.00132693065330386;1 mA
-0.397796630859375;788.078920010292;-6.9915771484375E-05;1;199;0.00126803484745324;-0.00132693065330386;1 mA
-0.40283203125;788.129274010165;-6.7108154296875E-05;1;200;0.00126803484745324;-0.00132693065330386;1 mA
-0.407867431640625;788.179628010038;-6.4697265625E-05;1;201;0.00126803484745324;-0.00132693065330386;1 mA
-0.41290283203125;788.229982009911;-6.26220703125E-05;1;202;0.00126803484745324;-0.00132693065330386;1 mA
-0.417938232421875;788.280336009783;-6.0821533203125E-05;1;203;0.00126803484745324;-0.00132693065330386;1 mA
-0.4229736328125;788.330690009656;-5.9295654296875E-05;1;204;0.00126803484745324;-0.00132693065330386;1 mA
-0.428009033203125;788.381044009529;-5.780029296875E-05;1;205;0.00126803484745324;-0.00132693065330386;1 mA
-0.43304443359375;788.431398009402;-5.6610107421875E-05;1;206;0.00126803484745324;-0.00132693065330386;1 mA
-0.438079833984375;788.481752009275;-5.56640625E-05;1;207;0.00126803484745324;-0.00132693065330386;1 mA
-0.443115234375;788.532106009148;-5.4840087890625E-05;1;208;0.00126803484745324;-0.00132693065330386;1 mA
-0.448150634765625;788.582460009021;-5.40771484375E-05;1;209;0.00126803484745324;-0.00132693065330386;1 mA
-0.45318603515625;788.632814008894;-5.3436279296875E-05;1;210;0.00126803484745324;-0.00132693065330386;1 mA
-0.458221435546875;788.683168008766;-5.2734375E-05;1;211;0.00126803484745324;-0.00132693065330386;1 mA
-0.4632568359375;788.733522008639;-5.2276611328125E-05;1;212;0.00126803484745324;-0.00132693065330386;1 mA
-0.468292236328125;788.783876008512;-5.17578125E-05;1;213;0.00126803484745324;-0.00132693065330386;1 mA
-0.47332763671875;788.834230008385;-5.157470703125E-05;1;214;0.00126803484745324;-0.00132693065330386;1 mA
-0.478363037109375;788.884584008258;-5.120849609375E-05;1;215;0.00126803484745324;-0.00132693065330386;1 mA
-0.4833984375;788.934938008131;-5.0811767578125E-05;1;216;0.00126803484745324;-0.00132693065330386;1 mA
-0.488433837890625;788.985292008004;-5.072021484375E-05;1;217;0.00126803484745324;-0.00132693065330386;1 mA
-0.49346923828125;789.035646007876;-5.0628662109375E-05;1;218;0.00126803484745324;-0.00132693065330386;1 mA
-0.498504638671875;789.086000007749;-5.0567626953125E-05;1;219;0.00126803484745324;-0.00132693065330386;1 mA
-0.5035400390625;789.136354007622;-5.0506591796875E-05;1;220;0.00126803484745324;-0.00132693065330386;1 mA
-0.508575439453125;789.186708007495;-5.0506591796875E-05;1;221;0.00126803484745324;-0.00132693065330386;1 mA
-0.51361083984375;789.237062007368;-5.0628662109375E-05;1;222;0.00126803484745324;-0.00132693065330386;1 mA
-0.518646240234375;789.287416007241;-5.0872802734375E-05;1;223;0.00126803484745324;-0.00132693065330386;1 mA
-0.523681640625;789.337770007114;-5.1025390625E-05;1;224;0.00126803484745324;-0.00132693065330386;1 mA
-0.528717041015625;789.388124006987;-5.145263671875E-05;1;225;0.00126803484745324;-0.00132693065330386;1 mA
-0.53375244140625;789.438478006859;-5.181884765625E-05;1;226;0.00126803484745324;-0.00132693065330386;1 mA
-0.538787841796875;789.488832006732;-5.2398681640625E-05;1;227;0.00126803484745324;-0.00132693065330386;1 mA
-0.5438232421875;789.539186006605;-5.2947998046875E-05;1;228;0.00126803484745324;-0.00132693065330386;1 mA
-0.548858642578125;789.589540006478;-5.3741455078125E-05;1;229;0.00126803484745324;-0.00132693065330386;1 mA
-0.55389404296875;789.639894006351;-5.45654296875E-05;1;230;0.00126803484745324;-0.00132693065330386;1 mA
-0.558929443359375;789.690248006224;-5.5633544921875E-05;1;231;0.00126803484745324;-0.00132693065330386;1 mA
-0.56396484375;789.740602006097;-5.6640625E-05;1;232;0.00126803484745324;-0.00132693065330386;1 mA
-0.569000244140625;789.79095600597;-5.7891845703125E-05;1;233;0.00126803484745324;-0.00132693065330386;1 mA
-0.57403564453125;789.841310005842;-5.9417724609375E-05;1;234;0.00126803484745324;-0.00132693065330386;1 mA
-0.579071044921875;789.891664005715;-6.0943603515625E-05;1;235;0.00126803484745324;-0.00132693065330386;1 mA
-0.5841064453125;789.942018005588;-6.292724609375E-05;1;236;0.00126803484745324;-0.00132693065330386;1 mA
-0.589141845703125;789.992372005461;-6.494140625E-05;1;237;0.00126803484745324;-0.00132693065330386;1 mA
-0.59417724609375;790.042726005334;-6.72607421875E-05;1;238;0.00126803484745324;-0.00132693065330386;1 mA
-0.599212646484375;790.093080005207;-6.9854736328125E-05;1;239;0.00126803484745324;-0.00132693065330386;1 mA
-0.604248046875;790.14343400508;-7.2723388671875E-05;1;240;0.00126803484745324;-0.00132693065330386;1 mA
-0.609283447265625;790.193788004952;-7.58056640625E-05;1;241;0.00126803484745324;-0.00132693065330386;1 mA
-0.61431884765625;790.244142004825;-7.8887939453125E-05;1;242;0.00126803484745324;-0.00132693065330386;1 mA
-0.619354248046875;790.294496004698;-8.2733154296875E-05;1;243;0.00126803484745324;-0.00132693065330386;1 mA
-0.6243896484375;790.344850004571;-8.642578125E-05;1;244;0.00126803484745324;-0.00132693065330386;1 mA
-0.629425048828125;790.395204004444;-9.06982421875E-05;1;245;0.00126803484745324;-0.00132693065330386;1 mA
-0.63446044921875;790.445558004317;-9.5123291015625E-05;1;246;0.00126803484745324;-0.00132693065330386;1 mA
-0.639495849609375;790.49591200419;-9.991455078125E-05;1;247;0.00126803484745324;-0.00132693065330386;1 mA
-0.64453125;790.546266004063;-0.000104827880859375;1;248;0.00126803484745324;-0.00132693065330386;1 mA
-0.649566650390625;790.596620003935;-0.00011004638671875;1;249;0.00126803484745324;-0.00132693065330386;1 mA
-0.65460205078125;790.646974003808;-0.000115570068359375;1;250;0.00126803484745324;-0.00132693065330386;1 mA
-0.659637451171875;790.697328003681;-0.000121185302734375;1;251;0.00126803484745324;-0.00132693065330386;1 mA
-0.6646728515625;790.747682003554;-0.000127166748046875;1;252;0.00126803484745324;-0.00132693065330386;1 mA
-0.669708251953125;790.798036003427;-0.000132965087890625;1;253;0.00126803484745324;-0.00132693065330386;1 mA
-0.67474365234375;790.8483900033;-0.000139129638671875;1;254;0.00126803484745324;-0.00132693065330386;1 mA
-0.679779052734375;790.898744003173;-0.000145172119140625;1;255;0.00126803484745324;-0.00132693065330386;1 mA
-0.684814453125;790.949098003045;-0.00015118408203125;1;256;0.00126803484745324;-0.00132693065330386;1 mA
-0.689849853515625;790.999452002918;-0.00015692138671875;1;257;0.00126803484745324;-0.00132693065330386;1 mA
